"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank","model_id","model_type"
"820",1.59447978645101,23.7551337040289,33.0243551488381,43.2350270975047,82.6970130654473,51.6522280645781,18.6398457468085,10.1091187568457,12.8525844852665,13.1785338510665,45.4124696531298,15.9001041653609,54.0939478291812,7.22723393232956,8.38311050225561,3.803325431,85.980316658421,14.1489259464998,4.21163090634447,0.91068385,1.63005202271166,0.894213766613655,28.314833339951,0.802471393,0.171720272,0.919779321545361,0.314606388291698,0.0633877247430995,0.123379204582337,0.856235266369252,2.26,3.33,3.492,1,"noRScoretop_seds_2over3under10_sst_121","noRScoretop_seds_2over3under10_sst"
"821",-6.83916400009874,22.8085793020414,33.023034664548,39.3994481524263,69.5643505098622,54.7109905701649,23.0920097020635,12.1999252084343,12.5714459453836,15.0444682939069,45.7733721215432,15.7421160957693,62.6789009,6.71868811361202,8.04890466557677,3.05413934203284,74.7081349657421,17.9671327750621,4.22495671814438,0.153668301218415,0.315589726788182,0.065976291303596,18.2803332225359,1.04337218910731,0.209693789319635,0.949421164581298,0.543266052998338,0.864959909086764,0.0188175824165896,0.850896239393479,2.4,3.34,2.892,1,"noRScoretop_seds_2over3under10_sst_122","noRScoretop_seds_2over3under10_sst"
"822",-6.83916400009874,22.8088555632853,33.023034664548,39.3994481524263,69.5643505098622,54.7109905701649,23.0920097020635,12.1999252084343,12.5714459453836,15.0444682939069,45.7733721215432,15.7421160957693,62.6789009,6.71868811361202,8.05075001790072,3.05413934203284,74.7081349657421,17.9671327750621,3.76427120885867,0.153668301218415,0.315589726788182,0.0719296155148055,18.2803332225359,1.04337218910731,0.212555450909448,0.966974015549786,0.543266052998338,0.864959909086764,0.0188175824165896,0.84838674470815,2.4,3.34,2.946,1,"noRScoretop_seds_2over3under10_sst_123","noRScoretop_seds_2over3under10_sst"
"823",1.59447978645101,23.7551337040289,33.0244638235878,43.23471618,82.6970130654473,51.6522280645781,18.6398457468085,10.1091187568457,12.8525844852665,13.1785019881721,45.4090536265263,15.9002002819477,54.0939478291812,7.22723393232956,8.38311050225561,3.803325431,85.980316658421,14.1489259464998,4.21163090634447,0.91068385,1.63036450933935,0.89543668225634,28.3132001980458,0.802471393,0.171720272,0.793588544046084,0.314606388291698,0.0634460218701896,0.123379204582337,0.856235266369252,2.26,3.35,3.492,1,"noRScoretop_seds_2over3under10_sst_124","noRScoretop_seds_2over3under10_sst"
"824",-6.77590087192482,24.886430768373,31.3118779894237,43.6967481801212,54.5103836743116,64.1453570939544,24.8933985068759,14.7872152017772,12.4756567372101,14.5265291582845,36.0277271728677,20.0649476394316,60.0548566622862,6.39470387,5.894865908,3.97838314466382,63.1509887033442,26.56045247,4.20024422028926,0.958427243573698,0.0761463677119128,1.75061915838344,24.3998282,0.81806148933737,0.163590783592951,0.758110982353536,0.662038608738485,0.790623904849134,0.0869648187443818,0.609092233560757,3.31,3.35,2.633,1,"noRScoretop_seds_2over3under10_sst_125","noRScoretop_seds_2over3under10_sst"
"825",-1.79717224302202,22.6307359189674,34.8168209493041,43.0842151491475,70.2307697404586,47.0964379043013,19.3718849275283,13.469073682493,13.1740265992976,13.8447926536012,40.0887023678745,13.0111132596593,60.0090653792603,6.71933939904889,8.4375463019558,3.79017136276251,74.8805362949004,15.5875532021097,5.09325208297782,0.888418596162732,1.55235096282886,0.835367059589673,28.3193014048826,0.699070796,0.140986172255542,0.792301708,0.372191523,0.864682738150924,0.125498081848438,0.731667114506375,2.25,3.37,3.751,1,"noRScoretop_seds_2over3under10_sst_126","noRScoretop_seds_2over3under10_sst"
"826",-6.88232080393926,24.886430768373,31.3118779894237,43.6967481801212,54.5103840184834,64.1453570939544,24.893353498831,14.7861370588331,12.4775710952896,14.5769795357548,36.0277271728677,20.0649476394316,60.0548566622862,6.39470387,5.894865908,3.97838314466382,63.1509887033442,26.56045247,4.20024422028926,0.958427243573698,0.346691384392922,1.75061915838344,24.3998282,0.81806148933737,0.163590783592951,0.7596701642587,0.662045417388698,0.792041163137234,0.0869648187443818,0.609092233560757,3.29,3.39,2.637,1,"noRScoretop_seds_2over3under10_sst_127","noRScoretop_seds_2over3under10_sst"
"827",-7.19543110191561,24.7959305200356,31.3296885029103,38.1367861021724,54.5089597727529,64.14541705,24.8929127827112,14.7687448126163,12.5378928444583,13.3140501396039,35.974632283168,20.1681095076467,60.24920549,6.3898544033096,5.78804740296499,3.815440357,63.1863293240276,26.7724470954526,4.18763063507307,0.721436062024421,1.75486711405054,0.402053789342161,24.4008460180963,0.873504253651316,0.201204542174492,0.758224390593066,0.656796862083465,0.988557999946994,0.0614754070059265,0.584644352130121,3.19,3.4,2.664,1,"noRScoretop_seds_2over3under10_sst_128","noRScoretop_seds_2over3under10_sst"
"828",-7.19543110191561,24.7029533768307,31.3296885029103,38.1367861021724,54.5089768712018,64.1441782832937,24.8929127827112,14.7870156925099,12.5378928444583,13.3140501396039,35.974632283168,20.1868038646302,60.24920549,6.38939726347177,5.78804740296499,3.98478783503034,63.1477762863379,26.7914250971627,4.18755044220868,0.721436062024421,1.75486711405054,0.402053789342161,24.3967637191473,0.873677924589362,0.198730223472702,0.758224390593066,0.670946448187428,0.988557999946994,0.0614754070059265,0.584736910442763,3.21,3.4,2.652,1,"noRScoretop_seds_2over3under10_sst_129","noRScoretop_seds_2over3under10_sst"
"829",-6.88059989896137,24.8872795066887,31.2930374380652,43.7458941981626,54.4694878564765,64.1507499640935,24.8931956645982,14.7864461329216,12.4938255166205,14.5768391693642,35.9465119847375,20.0657377196045,59.9188518726003,6.39470387,5.894865908,3.98384408697695,63.1515508522448,26.56045247,4.19996497301746,0.958158757597011,0.404175602077671,1.74873268501409,24.3998282,0.84487299824916,0.163590783592951,0.768645859959368,0.655957249128691,0.7927146409021,0.0866857697779882,0.60883188,3.28,3.4,2.635,1,"noRScoretop_seds_2over3under10_sst_130","noRScoretop_seds_2over3under10_sst"
"830",-7.19543110191561,24.7029533768307,31.3296885029103,38.1367861021724,54.5089768712018,64.14541705,24.8929127827112,14.768943615374,12.5378928444583,13.3140501396039,35.974632283168,20.1868038646302,60.24920549,6.3898544033096,5.78804740296499,3.815440357,63.2186277413352,26.7724470954526,4.18763063507307,0.721436062024421,1.75486711405054,0.402053789342161,24.3379546765394,0.873504253651316,0.201204542174492,0.758224390593066,0.670946448187428,0.988557999946994,0.0614754070059265,0.584644352130121,3.19,3.41,2.66,1,"noRScoretop_seds_2over3under10_sst_131","noRScoretop_seds_2over3under10_sst"
"831",-7.19505844096926,24.7043853788696,31.3296885029103,38.1367861021724,54.5089768712018,64.1457908716624,24.8929127827112,14.768943615374,12.5378928444583,13.3208365935609,35.9457068294957,20.1868038646302,60.24920549,6.39481566752476,5.78804740296499,3.815440357,63.2183517224924,26.7638505698517,4.20039646086037,0.721436062024421,1.75486711405054,0.3956084028974,24.3379546765394,0.873504253651316,0.201204542174492,0.758226592393707,0.670946448187428,0.988557999946994,0.0614757482985657,0.584644352130121,3.19,3.41,2.661,1,"noRScoretop_seds_2over3under10_sst_132","noRScoretop_seds_2over3under10_sst"
"832",-6.88111745964207,24.8872795066887,31.2930374380652,43.8241642086091,54.5118569227863,64.1497596903304,24.8931956645982,14.7864461329216,12.4938255166205,14.5799701898233,36.0197118304462,20.0657377196045,59.9188568245245,6.39470387,5.894865908,3.98437482055664,63.1505825164419,26.56045247,4.19996497301746,0.958128801225149,0.404175602077671,1.74873268501409,24.3998282,0.818178657371143,0.163084368866965,0.768645859959368,0.65636129574683,0.792412457632598,0.0866857697779882,0.60883188,3.28,3.41,2.636,1,"noRScoretop_seds_2over3under10_sst_133","noRScoretop_seds_2over3under10_sst"
"833",1.02086178768633,22.5312593224147,33.0244638235878,43.1840660818446,82.5653878853837,51.6522280645781,18.63991042,10.10844935,12.8116600030099,14.7986489878203,45.4123223328391,15.7751716918948,53.69150708,7.227021098,8.41977623026302,3.80175304230273,84.5053306946158,14.3433659694995,4.21163090634447,0.905772350760294,1.60042886169189,0.896933041,28.3148244656268,0.802471393,0.172247140464867,0.914749558459191,0.540299128560102,0.969606174,0.123391761,0.855917372802167,2.28,3.42,3.331,1,"noRScoretop_seds_2over3under10_sst_134","noRScoretop_seds_2over3under10_sst"
"834",-6.88232080393926,24.8864254889261,31.2930374380652,43.7498437228946,54.4714965560691,64.1384798273716,24.8924656683206,14.7872291482718,12.4775971388889,14.5754946551896,36.02797161,20.0655929846052,59.9311942543403,6.39470387,5.894865908,3.81498306711274,63.1509887033442,26.56045247,4.18853063925922,0.952964037515975,0.380349121858197,1.73760979498182,24.3998282,0.81806148933737,0.163590783592951,0.759459606413697,0.661871568997958,0.593168717834762,0.0881396418647718,0.616192683016017,3.26,3.42,2.643,1,"noRScoretop_seds_2over3under10_sst_135","noRScoretop_seds_2over3under10_sst"
"835",-7.19543110191561,24.7947064593757,31.3296885029103,38.1367861021724,54.5089768712018,64.14541705,24.8929127827112,14.7689956012588,12.5378928444583,13.3065448258158,35.974632283168,20.1876478818355,60.24920549,6.3898544033096,5.78804740296499,3.815440357,63.2186277413352,26.7724470954526,4.18763063507307,0.90342828712786,1.75486711405054,0.402053789342161,24.3379546765394,0.870639169374174,0.20226183214663,0.758224390593066,0.670946448187428,0.988557999946994,0.0614754070059265,0.584644352130121,3.19,3.43,2.656,1,"noRScoretop_seds_2over3under10_sst_136","noRScoretop_seds_2over3under10_sst"
"836",-6.88323345317748,24.8864254889261,31.2962149824976,43.7458941981626,54.4701031395435,64.1511332206661,24.8931956645982,14.7872291482718,12.482703250583,14.5768391693642,35.9465119847375,20.0645969504395,59.9188518726003,6.39470387,5.894865908,3.95803188731473,63.1518983,26.56045247,4.20035059434275,0.952682327303287,0.368913969626772,1.7375934097788,24.3998282,0.84487299824916,0.163590783592951,0.767707743530097,0.661871568997958,0.58362824739838,0.0868918190459438,0.608758208497374,3.28,3.43,2.632,1,"noRScoretop_seds_2over3under10_sst_137","noRScoretop_seds_2over3under10_sst"
"837",-6.88335196283533,24.8864254889261,31.2930374380652,43.7458941981626,54.4701048492325,64.1508664384794,24.8931956645982,14.7872291482718,12.4767163614623,14.5768391693642,35.9465119847375,20.0645969504395,59.9188518726003,6.39035194092662,5.894865908,3.96912649532551,63.1518983,26.56045247,4.20035059434275,0.95799350396083,0.368913969626772,1.7369283528052,24.3998282,0.84487299824916,0.163467400022063,0.767707743530097,0.661871568997958,0.58362824739838,0.0868918190459438,0.60883188,3.28,3.43,2.632,1,"noRScoretop_seds_2over3under10_sst_138","noRScoretop_seds_2over3under10_sst"
"838",-6.88323345317748,24.8864254889261,31.2962149824976,43.7458941981626,54.4701031395435,64.1508696274364,24.8931956645982,14.7872291482718,12.482703250583,14.5768391693642,35.9465119847375,20.0645969504395,59.9188518726003,6.39470387,5.894865908,3.95803188731473,63.1518983,26.56045247,4.20035059434275,0.952682327303287,0.368913969626772,1.73759157993848,24.3998282,0.84487299824916,0.163590783592951,0.767707743530097,0.661871568997958,0.58362824739838,0.0868918190459438,0.608758208497374,3.28,3.43,2.632,1,"noRScoretop_seds_2over3under10_sst_139","noRScoretop_seds_2over3under10_sst"
"839",-6.88323345317748,24.8864254889261,31.3121576042222,43.7458941981626,54.4701048712137,64.1508664384794,24.8931956645982,14.7872291482718,12.4775715442773,14.5768402222597,35.9420225633535,20.0645951728404,59.9188518726003,6.39470387,5.894865908,3.98384408697695,63.1518525518149,26.56045247,4.20035106543198,0.958022206036411,0.368782924098803,1.73721833664952,24.3998282,0.817154070744155,0.163590783592951,0.759644871838754,0.661871568997958,0.58362824739838,0.0868918190459438,0.60882976877979,3.28,3.43,2.633,1,"noRScoretop_seds_2over3under10_sst_140","noRScoretop_seds_2over3under10_sst"
"840",-7.0256107587783,24.8864254889261,31.2930374380652,43.7497278940929,54.4698657064002,64.1454111429816,24.8932029094157,14.7736554439272,12.4767163614623,14.5769767190776,36.0279968167327,20.0645969504395,59.9183581980961,6.39470387,5.89729486439509,3.98297055165935,63.1511727202195,26.56045247,4.20109715852476,0.90738236979993,0.368913969626772,1.772125922,24.3998282,0.818049771677158,0.163590783592951,0.767707743530097,0.661871568997958,0.580433811680419,0.0881488115425638,0.60883188,3.28,3.43,2.643,1,"noRScoretop_seds_2over3under10_sst_141","noRScoretop_seds_2over3under10_sst"
"841",-6.88323345317748,24.8864254889261,31.2930374380652,43.7458941981626,54.4701048712137,64.1508664384794,24.8931956645982,14.7872291482718,12.4767163614623,14.5768391693642,35.9465119847375,20.0645969504395,59.9188518726003,6.39470387,5.894865908,3.98384408697695,63.1518983,26.56045247,4.20035059434275,0.958022206036411,0.368913969626772,1.73721833664952,24.3998282,0.84487299824916,0.163590783592951,0.767707743530097,0.661871568997958,0.58362824739838,0.0868918190459438,0.60883188,3.29,3.43,2.632,1,"noRScoretop_seds_2over3under10_sst_142","noRScoretop_seds_2over3under10_sst"
"842",-6.88323345317748,24.8864254889261,31.2930374380652,43.7458941981626,54.4701048712137,64.1511300317091,24.8931956645982,14.7872291482718,12.4767163614623,14.5768391693642,35.9465119847375,20.0645969504395,59.9188518726003,6.39470387,5.894865908,3.98384408697695,63.1518983,26.56045247,4.20035059434275,0.958022206036411,0.368913969626772,1.73722016648984,24.3998282,0.84487299824916,0.163590783592951,0.767707743530097,0.661871568997958,0.58362824739838,0.0868918190459438,0.60883188,3.29,3.43,2.632,1,"noRScoretop_seds_2over3under10_sst_143","noRScoretop_seds_2over3under10_sst"
"843",-7.19543110191561,24.7047000643574,31.3296885029103,38.157433505744,54.5105191197198,64.14541705,24.8929127827112,14.7806439741152,12.5393378673612,14.5877965737881,35.974632283168,20.1677862765188,60.24920549,6.3898544033096,5.78804740296499,3.815440357,63.1868989865955,26.7724470954526,4.18763063507307,0.725539163561914,1.75480088624739,0.368040872928827,24.3998282,0.873377950090891,0.201195923877591,0.758270640760957,0.65672023099074,0.988557999946994,0.0614754070059265,0.584644352130121,3.2,3.44,2.635,1,"noRScoretop_seds_2over3under10_sst_144","noRScoretop_seds_2over3under10_sst"
"844",-6.34340714174578,22.4005739989153,30.01261842,38.1138562709778,70.6351916119081,54.4043976930153,24.0541875868583,12.2448072111633,10.8492251809246,14.7445661865441,40.0943256929266,16.9218061699251,63.0382062197554,5.79712267256362,7.77649829474926,3.92086423101,74.7051308327267,18.6585461664902,3.61672036648829,0.123694697561495,1.40961854219369,0.408355158403718,25.1347055410049,0.295882653638842,0.138837900884613,0.560708774325859,0.179552391217523,0.86941000651125,0.0550129456865741,0.86022178177299,2.78,3.45,2.654,1,"noRScoretop_seds_2over3under10_sst_145","noRScoretop_seds_2over3under10_sst"
"845",-6.78662410539186,25.0100980482028,32.6972006450913,43.2776956064173,79.1230206205205,55.2200497693326,23.3473802543037,12.6785141434972,12.1981687776252,13.8415300795831,43.8307761309618,17.861126408209,62.6370774123079,6.71109201289563,8.05034687153536,3.37513369168901,78.7982186613106,15.6082580340546,4.94539121476124,0.142069916503389,1.59485157564975,0.839104053274994,28.4172283859375,0.259817136799448,0.172793376045716,0.684768235138915,0.679424582593356,0.838966048768494,0.00232723540347822,0.689201432198755,2.34,3.46,3.061,1,"noRScoretop_seds_2over3under10_sst_146","noRScoretop_seds_2over3under10_sst"
"846",-7.06879461074781,24.7964531469024,31.4005794761216,38.1578864735645,54.5105211193878,64.1454107676808,24.8933651,14.7805247921332,12.4939286835979,14.5800287655101,36.02797161,20.060215990894,60.24920549,6.39470621260517,5.78804740296499,3.81596908506266,63.1877402981423,26.56045247,4.2010499855278,0.909029935565918,1.75737745200192,0.148655268645928,24.3998282,0.816824369033418,0.204079074077053,0.761761379972853,0.656361924367472,0.79492585407629,0.017064617189572,0.584580215781406,3.17,3.48,2.646,1,"noRScoretop_seds_2over3under10_sst_147","noRScoretop_seds_2over3under10_sst"
"847",-7.19543110191561,24.8228461841966,30.2645253724602,38.1793239091175,54.5089768712018,64.14541705,24.8930013371314,14.78069596,12.5394177715089,14.58029126,35.974632283168,20.1889622353563,60.24920549,6.3898544033096,5.78804740296499,3.815440357,63.1868977360063,26.7720903496534,4.18763063507307,0.907531388665354,1.75486711405054,0.402053789342161,24.3998282,0.870512865813749,0.201546385819909,0.758224390593066,0.670946448187428,0.988557999946994,0.0870296123063446,0.615761203188584,3.19,3.49,2.644,1,"noRScoretop_seds_2over3under10_sst_148","noRScoretop_seds_2over3under10_sst"
"848",-6.78662410539186,25.0100980482028,32.6972006450913,43.2776956064173,79.1230206205205,55.2200497693326,23.3473802543037,12.6859985093558,12.1981687776252,13.7938827649918,43.8119303453189,17.8272719324347,62.6368602190603,6.71109201289563,8.05034687153536,3.37133859321856,78.7982186613106,15.6282051197877,4.94539121476124,0.721778814412023,0.610499995349208,0.839104053274994,28.305086572684,0.280975411167544,0.172793376045716,0.920712456205823,0.685089998275695,0.995418672481221,0.00232723540347822,0.689201432198755,2.34,3.5,3.011,1,"noRScoretop_seds_2over3under10_sst_149","noRScoretop_seds_2over3under10_sst"
